# t,sample_rotation_angle1,sample_rotation_angle2,source_pos_x,source_pos_y,source_pos_z,detector_pos_x,detector_pos_y,det_position_z
2.747000000000000000e+03 4.896866723323789472e-01 -4.909911568527194348e+00 1.178331159056563315e+01 -4.971794422047697992e+01 1.300008733025468644e+02 7.072149904241713081e+00 -3.884525014198131743e+01 -2.724324786008032717e+01
2.750000000000000000e+03 4.943979644833600418e-01 -4.899755548548316852e+00 1.184157217538256646e+01 -4.972747143048513152e+01 1.300023647530853452e+02 7.061287152749800455e+00 -3.884352425530432384e+01 -2.724472318228749401e+01
2.769000000000000000e+03 5.063945911966918345e-01 -4.880712422639807535e+00 1.189175730930501551e+01 -4.975611324597445417e+01 1.300022767636252752e+02 7.051228087747522189e+00 -3.883788111601687376e+01 -2.724526845330936098e+01
2.792000000000000000e+03 5.121777737022874533e-01 -4.905109038835708368e+00 1.181211137988406534e+01 -4.976507278743270746e+01 1.300004782677310402e+02 7.065213529541416904e+00 -3.883634980283945026e+01 -2.723653561927915234e+01
2.795000000000000000e+03 5.293085399242407618e-01 -4.873133866271729175e+00 1.191146894309049920e+01 -4.980628531159641170e+01 1.300000023202540831e+02 7.046207439851976950e+00 -3.882786558057784276e+01 -2.725015575136697521e+01
2.802000000000000000e+03 5.522595996697461374e-01 -4.860331672609574660e+00 1.191557769195320837e+01 -4.986055848181327832e+01 1.300008728919439420e+02 7.042570319913223464e+00 -3.881663673836339967e+01 -2.725490429531585690e+01
2.815000000000000000e+03 5.747001791171193474e-01 -4.825542416578255889e+00 1.197590037290074250e+01 -4.990772095921755636e+01 1.300017255275492971e+02 7.030415734820090634e+00 -3.880577222938843107e+01 -2.728892745080869275e+01
2.855000000000000000e+03 5.660973633063370869e-01 -4.813043214101998757e+00 1.198961143879896518e+01 -4.988748775143704250e+01 1.300090950979267745e+02 7.026984860077353900e+00 -3.881010043470445225e+01 -2.730121126011125554e+01
2.860000000000000000e+03 5.862429501926911257e-01 -4.797008893126029960e+00 1.200704761902609619e+01 -4.993633709351585992e+01 1.300214491231371881e+02 7.024427946888883945e+00 -3.880118201628913255e+01 -2.734440105910001861e+01
2.863000000000000000e+03 5.685355836133663132e-01 -4.809899832600773806e+00 1.196965915973479788e+01 -4.989462655806021729e+01 1.300122176290028619e+02 7.033088287841889219e+00 -3.880856838175986923e+01 -2.733567582350262626e+01
2.886000000000000000e+03 5.858234943156404029e-01 -4.774802490563827106e+00 1.203746667971391027e+01 -4.993302397665240022e+01 1.300149399569808679e+02 7.014546877194973717e+00 -3.880121651184868625e+01 -2.731399726800862737e+01
2.915000000000000000e+03 5.757027992499939018e-01 -4.794824217742426065e+00 1.206057598975597323e+01 -4.989968434713340173e+01 1.300003694706568638e+02 7.014544572318551552e+00 -3.880750554498786897e+01 -2.730579175090013422e+01
2.930000000000000000e+03 5.885897828820905175e-01 -4.762834349812411716e+00 1.206328264642323234e+01 -4.993311117326425830e+01 1.300094014373734410e+02 7.011952615575574477e+00 -3.880071118577956923e+01 -2.732945908914788191e+01
2.971000000000000000e+03 5.897074785250211448e-01 -4.788816652526316275e+00 1.203117751678343517e+01 -4.994342379388199760e+01 1.300152156044780440e+02 7.017667140999111375e+00 -3.879927652545280381e+01 -2.731483755721224327e+01
2.984000000000000000e+03 5.923310014544771462e-01 -4.775269150062086077e+00 1.205014900957638524e+01 -4.994735568986546070e+01 1.300075166566273310e+02 7.013476268972658190e+00 -3.879834876681287881e+01 -2.731322329060603593e+01
2.999000000000000000e+03 6.004695454824169332e-01 -4.780835052835560539e+00 1.206615738072563815e+01 -4.997077834804301233e+01 1.300130637353538248e+02 7.010198383006295053e+00 -3.879430460554008420e+01 -2.730723825914387959e+01
3.004000000000000000e+03 6.006580396777252417e-01 -4.774687209727610515e+00 1.206288459490269460e+01 -4.996962720531207225e+01 1.300141911239910826e+02 7.010614585488089467e+00 -3.879368650017154607e+01 -2.731702713839257157e+01
3.010000000000000000e+03 5.920750267164809344e-01 -4.785634136377316494e+00 1.204462560607908195e+01 -4.995730287080674970e+01 1.300106839617544381e+02 7.015312230455005960e+00 -3.879825159738735607e+01 -2.732076840556608843e+01
3.036000000000000000e+03 5.946831016731426445e-01 -4.774746655662213790e+00 1.206599387461942996e+01 -4.996385187037588338e+01 1.300095465065779194e+02 7.011294214659227642e+00 -3.879684975203673503e+01 -2.732578569150224723e+01
3.070000000000000000e+03 6.086720289109202042e-01 -4.770293784092675793e+00 1.208564743133607600e+01 -4.998500270388518629e+01 1.300064876793130679e+02 7.008072100728780285e+00 -3.879058263222574965e+01 -2.734249395145013040e+01
3.090000000000000000e+03 6.126885230754393064e-01 -4.748172823337585058e+00 1.213276847880461240e+01 -5.000024373727767113e+01 1.300092636843741900e+02 6.998415712037884262e+00 -3.878817285662969283e+01 -2.734790276025689337e+01
3.123000000000000000e+03 6.283019957961766266e-01 -4.711596287201556876e+00 1.218325687520552592e+01 -5.003498042869380669e+01 1.300059509186622222e+02 6.987839134707616751e+00 -3.878068689124629742e+01 -2.737567866183929510e+01
3.130000000000000000e+03 6.274876500619388509e-01 -4.735199952122610689e+00 1.215451346189809634e+01 -5.003774500025922123e+01 1.300176818682811586e+02 6.992755170034906875e+00 -3.878149191070856006e+01 -2.735710179114554919e+01
3.143000000000000000e+03 6.299199300461921780e-01 -4.723768726252617789e+00 1.217175217024859890e+01 -5.003520007327352914e+01 1.300072958154284493e+02 6.989291068897041548e+00 -3.878044293052992941e+01 -2.735898227965066454e+01
3.145000000000000000e+03 6.448954054204314446e-01 -4.703347617547516180e+00 1.219929802263900065e+01 -5.006975833572364110e+01 1.300131742123950005e+02 6.983239663768213035e+00 -3.877345185708118436e+01 -2.736809307883120823e+01
3.152000000000000000e+03 6.467888568014732442e-01 -4.690753635664683507e+00 1.223165473875293685e+01 -5.007701367205873311e+01 1.300169010965557277e+02 6.976445216320947829e+00 -3.877170436525966579e+01 -2.738363123113928665e+01
3.161000000000000000e+03 6.599019077970780245e-01 -4.651838348934433931e+00 1.229180666479733652e+01 -5.010871608668350774e+01 1.300176330913743357e+02 6.965086435259340014e+00 -3.876622436618855261e+01 -2.740879249401224627e+01
3.172000000000000000e+03 6.657660195392534064e-01 -4.657721749887957507e+00 1.228214333952251280e+01 -5.012732106572820356e+01 1.300369472412404264e+02 6.965039892327736126e+00 -3.876251861276670496e+01 -2.740437436458958942e+01
3.182000000000000000e+03 6.663761992743371110e-01 -4.661168503494129922e+00 1.229323153427856496e+01 -5.013454257209245668e+01 1.300238066039026421e+02 6.963225006190961963e+00 -3.876116585803235637e+01 -2.740487461778787903e+01
3.198000000000000000e+03 6.653373358320227027e-01 -4.664745448612249490e+00 1.228455080431339574e+01 -5.012548152774452603e+01 1.300335412292136255e+02 6.966503668277239214e+00 -3.876242594650415896e+01 -2.741274825222761180e+01
3.207000000000000000e+03 6.822557539093949686e-01 -4.662660506273613059e+00 1.229792711835479402e+01 -5.015882295433879534e+01 1.300234776505148773e+02 6.963267017567670081e+00 -3.875409834497938988e+01 -2.741874977692301840e+01
3.234000000000000000e+03 6.694448394664167523e-01 -4.680652587570300227e+00 1.227135769375690977e+01 -5.013375014189792722e+01 1.300218251754153869e+02 6.969272837856086866e+00 -3.876055507777878262e+01 -2.740254230486304010e+01
3.237000000000000000e+03 6.956868610567585876e-01 -4.611088125578013397e+00 1.237075023016416431e+01 -5.019325245079097186e+01 1.300404156016213051e+02 6.947656147076471278e+00 -3.874751771220583407e+01 -2.744203505575512025e+01
3.242000000000000000e+03 6.987399078631728599e-01 -4.640034191465082891e+00 1.238610808989682788e+01 -5.020461549561770909e+01 1.300316700600815238e+02 6.944603622159655210e+00 -3.874588520746019071e+01 -2.742049588679741490e+01
3.269000000000000000e+03 7.028026561643017089e-01 -4.600855484943081386e+00 1.247616409588447439e+01 -5.021177999362586064e+01 1.300178618065590399e+02 6.931583253116006205e+00 -3.874357628330379555e+01 -2.746644830064417064e+01
3.312000000000000000e+03 7.034679684845954739e-01 -4.560395731876434766e+00 1.256988922033550260e+01 -5.021454240652413858e+01 1.300029143542571148e+02 6.911732090440644960e+00 -3.874268270351619492e+01 -2.748774198730039942e+01
3.343000000000000000e+03 7.127613267305576983e-01 -4.492275051559783350e+00 1.271396970872078214e+01 -5.024030155925177610e+01 1.300003632036206227e+02 6.881606135648767442e+00 -3.873709843050809809e+01 -2.748308987269151515e+01
3.344000000000000000e+03 7.181949989601807971e-01 -4.495250613782167726e+00 1.269065841531184269e+01 -5.024109685522758184e+01 1.300004847769628782e+02 6.883632845514988219e+00 -3.873594890335672147e+01 -2.748863421308973898e+01
3.346000000000000000e+03 7.234276156754813059e-01 -4.459933818866385735e+00 1.273735338014229157e+01 -5.026014280627103403e+01 1.300067203545219741e+02 6.876941795436755989e+00 -3.873274053970196462e+01 -2.753914039710276640e+01
3.352000000000000000e+03 6.995118192316684969e-01 -4.518343723337358675e+00 1.264067715643192003e+01 -5.020662291168973468e+01 1.300001557870390627e+02 6.893363635226307018e+00 -3.874489431261329031e+01 -2.745027887167853820e+01
3.358000000000000000e+03 7.395178481383002378e-01 -4.440651491258921446e+00 1.287433106046290909e+01 -5.029717769562600438e+01 1.300015900924954337e+02 6.851124581213597686e+00 -3.872453539456101623e+01 -2.752670365541154140e+01
3.384000000000000000e+03 7.435333832141477473e-01 -4.441699549780572021e+00 1.283232392143324851e+01 -5.030577442145381184e+01 1.300125929760937424e+02 6.856038432365465063e+00 -3.872401165399011091e+01 -2.752594019662822333e+01
3.404000000000000000e+03 7.579432434787864992e-01 -4.429752971526355942e+00 1.284986540747014416e+01 -5.032001352711349540e+01 1.300066861503144082e+02 6.851996912316705490e+00 -3.871968804332538383e+01 -2.752541407918832306e+01
3.420000000000000000e+03 7.553068871599126766e-01 -4.345605456113886156e+00 1.302997978120420974e+01 -5.032103578566981383e+01 1.300119195548408300e+02 6.815877802984870115e+00 -3.872116124382368696e+01 -2.754117500527733498e+01
3.430000000000000000e+03 7.501071122176785622e-01 -4.368233851514875532e+00 1.295931709075080995e+01 -5.031271020030776242e+01 1.300060978454739882e+02 6.829826261461902526e+00 -3.872284950006979187e+01 -2.753487780913244265e+01
